,y_test,y_pred
3093,1,0.4582278481012658
3094,1,0.959493670886076
3095,0,0.09620253164556962
3096,1,0.850632911392405
3097,1,0.49873417721518987
3098,1,0.9670886075949368
3099,0,0.043037974683544304
3100,0,0.10126582278481013
3101,1,0.769620253164557
3102,1,0.850632911392405
3103,1,0.6126582278481013
3104,1,0.23291139240506328
3105,1,0.7215189873417721
3106,1,0.7037974683544304
3107,0,0.22278481012658227
3108,1,0.9164556962025316
3109,0,0.05822784810126582
3110,0,0.1569620253164557
3111,1,0.43291139240506327
3112,1,0.10126582278481013
3113,1,0.2
3114,1,0.8430379746835444
3115,1,0.8658227848101265
3116,1,0.589873417721519
3117,0,0.1620253164556962
3118,0,0.06582278481012659
3119,0,0.017721518987341773
3120,0,0.2911392405063291
3121,0,0.043037974683544304
3122,0,0.1848101265822785
3123,1,0.7518987341772152
3124,0,0.25569620253164554
3125,0,0.08860759493670886
3126,1,0.9291139240506329
3127,0,0.05569620253164557
3128,1,0.4759493670886076
3129,1,0.5088607594936709
3130,1,0.7189873417721518
3131,0,0.5392405063291139
3132,0,0.17721518987341772
3133,0,0.020253164556962026
3134,0,0.07341772151898734
3135,0,0.37721518987341773
3136,1,0.4278481012658228
3137,0,0.2911392405063291
3138,1,0.8253164556962025
3139,0,0.05063291139240506
3140,0,0.1620253164556962
3141,0,0.13164556962025317
3142,0,0.21012658227848102
3143,0,0.04556962025316456
3144,1,0.1189873417721519
3145,0,0.3670886075949367
3146,1,0.660759493670886
3147,0,0.379746835443038
3148,1,0.8658227848101265
3149,1,0.6886075949367089
3150,1,0.8632911392405064
3151,1,0.7721518987341772
3152,1,0.8759493670886076
3153,1,0.43037974683544306
3154,0,0.11139240506329114
3155,0,0.14177215189873418
3156,1,0.31139240506329113
3157,1,0.44050632911392407
3158,1,0.7822784810126582
3159,0,0.0810126582278481
3160,0,0.0810126582278481
3161,0,0.23544303797468355
3162,0,0.6531645569620254
3163,0,0.29873417721518986
3164,0,0.16455696202531644
3165,1,0.4481012658227848
3166,0,0.369620253164557
3167,0,0.0810126582278481
3168,0,0.2911392405063291
3169,1,0.6658227848101266
3170,0,0.1670886075949367
3171,0,0.06582278481012659
3172,0,0.060759493670886074
3173,0,0.1341772151898734
3174,0,0.5518987341772152
3175,1,0.8253164556962025
3176,1,0.850632911392405
3177,1,0.9139240506329114
3178,1,0.7620253164556962
3179,1,0.8556962025316456
3180,1,0.29873417721518986
3181,0,0.37721518987341773
3182,0,0.29620253164556964
3183,0,0.25063291139240507
3184,1,0.9341772151898734
3185,1,0.7949367088607595
3186,1,0.8860759493670886
3187,1,0.5088607594936709
3188,1,0.42025316455696204
3189,1,0.8810126582278481
3190,1,0.5113924050632911
3191,1,0.7974683544303798
3192,1,0.3594936708860759
3193,1,0.43544303797468353
3194,0,0.3240506329113924
3195,0,0.0810126582278481
3196,0,0.25063291139240507
3197,0,0.4607594936708861
3198,1,0.9367088607594937
3199,0,0.3189873417721519
3200,0,0.09367088607594937
3201,0,0.043037974683544304
3202,0,0.09620253164556962
3203,0,0.4379746835443038
3204,0,0.2607594936708861
3205,0,0.3240506329113924
3206,1,0.7037974683544304
3207,1,0.11392405063291139
3208,0,0.20253164556962025
3209,0,0.2481012658227848
3210,1,0.8936708860759494
3211,0,0.07848101265822785
3212,0,0.4759493670886076
3213,0,0.05822784810126582
3214,0,0.759493670886076
3215,0,0.789873417721519
3216,0,0.13670886075949368
3217,1,0.8405063291139241
3218,0,0.16962025316455695
3219,1,0.9493670886075949
3220,0,0.810126582278481
3221,0,0.17974683544303796
3222,0,0.6962025316455697
3223,1,0.7544303797468355
3224,0,0.529113924050633
3225,1,0.28354430379746837
3226,1,0.47848101265822784
3227,0,0.30632911392405066
3228,1,0.24050632911392406
3229,0,0.13164556962025317
3230,1,0.8455696202531645
3231,0,0.6151898734177215
3232,0,0.4810126582278481
3233,1,0.9316455696202531
3234,1,0.850632911392405
3235,1,0.9949367088607595
3236,1,0.9037974683544304
3237,1,0.5620253164556962
3238,0,0.17974683544303796
3239,1,0.8835443037974684
3240,1,0.6683544303797468
3241,0,0.28607594936708863
3242,1,0.7113924050632912
3243,0,0.4278481012658228
3244,0,0.1518987341772152
3245,1,0.6810126582278481
3246,1,0.3468354430379747
3247,0,0.31645569620253167
3248,1,0.5240506329113924
3249,0,0.0759493670886076
3250,1,0.3822784810126582
3251,1,0.8936708860759494
3252,0,0.2607594936708861
3253,0,0.38734177215189874
3254,1,0.7037974683544304
3255,0,0.3367088607594937
3256,1,0.6810126582278481
3257,1,0.7316455696202532
3258,0,0.02278481012658228
3259,0,0.21518987341772153
3260,1,0.6582278481012658
3261,0,0.02278481012658228
3262,1,0.7215189873417721
3263,1,0.9746835443037974
3264,0,0.17974683544303796
3265,0,0.4810126582278481
3266,1,0.4759493670886076
3267,1,0.42025316455696204
3268,0,0.5544303797468354
3269,0,0.6354430379746835
3270,0,0.060759493670886074
3271,0,0.11139240506329114
3272,1,0.8126582278481013
3273,0,0.1189873417721519
3274,1,0.9443037974683545
3275,1,0.7924050632911392
3276,1,0.610126582278481
3277,0,0.09620253164556962
3278,0,0.007594936708860759
3279,1,0.4506329113924051
3280,0,0.32151898734177214
3281,0,0.02278481012658228
3282,1,0.3392405063291139
3283,1,0.6227848101265823
3284,0,0.18227848101265823
3285,1,0.9063291139240506
3286,1,0.8177215189873418
3287,0,0.11139240506329114
3288,0,0.05569620253164557
3289,1,0.7341772151898734
3290,0,0.24556962025316456
3291,0,0.2936708860759494
3292,0,0.04810126582278481
3293,0,0.7645569620253164
3294,0,0.0810126582278481
3295,0,0.6658227848101266
3296,0,0.2481012658227848
3297,0,0.22278481012658227
3298,0,0.789873417721519
3299,1,0.8075949367088607
3300,1,0.7189873417721518
3301,1,0.7848101265822784
3302,1,0.8835443037974684
3303,0,0.3848101265822785
3304,0,0.4531645569620253
3305,0,0.3265822784810127
3306,0,0.06582278481012659
3307,0,0.020253164556962026
3308,1,0.5594936708860759
3309,0,0.14936708860759493
3310,0,0.16455696202531644
3311,1,0.5873417721518988
3312,1,0.9189873417721519
3313,0,0.04050632911392405
3314,1,0.9772151898734177
3315,0,0.24556962025316456
3316,0,0.369620253164557
3317,0,0.6227848101265823
3318,1,0.46329113924050636
3319,1,0.9012658227848102
3320,0,0.25063291139240507
3321,1,0.8151898734177215
3322,0,0.4
3323,0,0.07341772151898734
3324,0,0.21518987341772153
3325,0,0.36455696202531646
3326,0,0.09620253164556962
3327,0,0.07088607594936709
3328,0,0.33164556962025316
3329,0,0.33164556962025316
3330,1,0.5189873417721519
3331,0,0.5063291139240507
3332,1,0.7772151898734178
3333,0,0.1620253164556962
3334,1,0.4582278481012658
3335,1,0.7544303797468355
3336,0,0.7949367088607595
3337,0,0.10126582278481013
3338,0,0.26582278481012656
3339,0,0.46835443037974683
3340,1,0.7468354430379747
3341,0,0.21012658227848102
3342,0,0.3721518987341772
3343,1,0.5949367088607594
3344,1,0.7291139240506329
3345,1,0.42025316455696204
3346,0,0.28860759493670884
3347,0,0.3240506329113924
3348,1,0.46582278481012657
3349,0,0.15443037974683543
3350,1,0.035443037974683546
3351,1,0.23037974683544304
3352,0,0.1518987341772152
3353,0,0.05569620253164557
3354,1,0.7949367088607595
3355,1,0.9721518987341772
3356,0,0.020253164556962026
3357,1,0.6582278481012658
3358,0,0.017721518987341773
3359,1,0.6379746835443038
3360,0,0.31645569620253167
3361,0,0.10886075949367088
3362,1,0.779746835443038
3363,0,0.14430379746835442
3364,0,0.7316455696202532
3365,1,0.8202531645569621
3366,1,0.10379746835443038
3367,1,0.7670886075949367
3368,1,0.830379746835443
3369,0,0.6987341772151898
3370,0,0.9189873417721519
3371,0,0.1468354430379747
3372,1,0.5518987341772152
3373,0,0.30632911392405066
3374,1,0.9620253164556962
3375,0,0.053164556962025315
3376,1,0.9772151898734177
3377,1,0.44050632911392407
3378,0,0.34430379746835443
3379,0,0.1341772151898734
3380,1,0.9392405063291139
3381,1,0.1848101265822785
3382,1,0.4531645569620253
3383,0,0.1670886075949367
3384,0,0.8962025316455696
3385,0,0.015189873417721518
3386,1,0.7873417721518987
3387,1,0.4506329113924051
3388,1,0.5113924050632911
3389,0,0.09367088607594937
3390,1,0.6835443037974683
3391,1,0.9696202531645569
3392,0,0.13670886075949368
3393,0,0.610126582278481
3394,0,0.6531645569620254
3395,1,0.8405063291139241
3396,1,0.9189873417721519
3397,0,0.3037974683544304
3398,1,0.3924050632911392
3399,1,0.7063291139240506
3400,1,0.46835443037974683
3401,0,0.579746835443038
3402,1,0.610126582278481
3403,1,0.22278481012658227
3404,1,0.8379746835443038
3405,0,0.3189873417721519
3406,0,0.0810126582278481
3407,1,0.46329113924050636
3408,1,0.8860759493670886
3409,0,0.3721518987341772
3410,0,0.05822784810126582
3411,0,0.15949367088607594
3412,0,0.5848101265822785
3413,1,0.7721518987341772
3414,1,0.9240506329113924
3415,0,0.06582278481012659
3416,1,0.2582278481012658
3417,0,0.21265822784810126
3418,0,0.36455696202531646
3419,0,0.027848101265822784
3420,1,0.7164556962025317
3421,1,0.7215189873417721
3422,1,0.8430379746835444
3423,1,0.9873417721518988
3424,1,0.9544303797468354
3425,0,0.6481012658227848
3426,1,0.6075949367088608
3427,0,0.2379746835443038
3428,0,0.035443037974683546
3429,0,0.27341772151898736
3430,1,0.2708860759493671
3431,1,0.9569620253164557
3432,1,0.8886075949367088
3433,1,0.08860759493670886
3434,1,0.7037974683544304
3435,0,0.6784810126582278
3436,1,0.7924050632911392
3437,0,0.1189873417721519
3438,0,0.5367088607594936
3439,1,0.8582278481012658
3440,0,0.035443037974683546
3441,0,0.05063291139240506
3442,0,0.29873417721518986
3443,1,0.9088607594936708
3444,1,0.3594936708860759
3445,1,0.9164556962025316
3446,1,0.7240506329113924
3447,1,0.8911392405063291
3448,1,0.8354430379746836
3449,0,0.49873417721518987
3450,0,0.04810126582278481
3451,1,0.6556962025316456
3452,1,0.8025316455696202
3453,0,0.11392405063291139
3454,0,0.13670886075949368
3455,0,0.20506329113924052
3456,1,0.8911392405063291
3457,1,0.8329113924050633
3458,1,0.8050632911392405
3459,1,0.7341772151898734
3460,1,0.32151898734177214
3461,0,0.529113924050633
3462,1,0.6582278481012658
3463,1,0.6050632911392405
3464,0,0.005063291139240506
3465,0,0.6278481012658228
3466,0,0.043037974683544304
3467,0,0.36455696202531646
3468,0,0.09873417721518987
3469,0,0.04556962025316456
3470,0,0.31139240506329113
3471,1,0.7367088607594937
3472,0,0.1670886075949367
3473,1,0.11392405063291139
3474,0,0.2
3475,1,0.21012658227848102
3476,0,0.25316455696202533
3477,0,0.16962025316455695
3478,0,0.14430379746835442
3479,1,0.620253164556962
3480,0,0.0810126582278481
3481,1,0.8455696202531645
3482,0,0.23037974683544304
3483,1,0.1848101265822785
3484,0,0.29873417721518986
3485,1,0.20506329113924052
3486,0,0.05822784810126582
3487,0,0.11392405063291139
3488,0,0.18734177215189873
3489,0,0.389873417721519
3490,0,0.30632911392405066
3491,0,0.20759493670886076
3492,0,0.3569620253164557
3493,0,0.11645569620253164
3494,1,0.42025316455696204
3495,1,0.3367088607594937
3496,1,0.7316455696202532
3497,1,0.8025316455696202
3498,0,0.012658227848101266
3499,1,0.6506329113924051
3500,1,0.7873417721518987
3501,1,0.2936708860759494
3502,0,0.5367088607594936
3503,0,0.26329113924050634
3504,0,0.0759493670886076
3505,1,0.9645569620253165
3506,0,0.6126582278481013
3507,1,0.6278481012658228
3508,1,0.6886075949367089
3509,0,0.27848101265822783
3510,1,0.6050632911392405
3511,1,0.3518987341772152
3512,1,0.5164556962025316
3513,0,0.38734177215189874
3514,1,0.8835443037974684
3515,0,0.22531645569620254
3516,1,0.6430379746835443
3517,0,0.4379746835443038
3518,0,0.20253164556962025
3519,0,0.09620253164556962
3520,1,0.7645569620253164
3521,1,0.9316455696202531
3522,1,0.8481012658227848
3523,0,0.5974683544303797
3524,1,0.8278481012658228
3525,0,0.16962025316455695
3526,1,0.8582278481012658
3527,0,0.44556962025316454
3528,0,0.22025316455696203
3529,0,0.31139240506329113
3530,1,0.8
3531,1,0.3569620253164557
3532,0,0.15949367088607594
3533,0,0.379746835443038
3534,0,0.25063291139240507
3535,1,0.8075949367088607
3536,0,0.11645569620253164
3537,0,0.26582278481012656
3538,0,0.28354430379746837
3539,0,0.21518987341772153
3540,1,0.9265822784810127
3541,0,0.16962025316455695
3542,0,0.3189873417721519
3543,1,0.7493670886075949
3544,1,0.3949367088607595
3545,0,0.07088607594936709
3546,1,0.33164556962025316
3547,1,0.3291139240506329
3548,0,0.05063291139240506
3549,1,0.7367088607594937
3550,1,0.1569620253164557
3551,0,0.053164556962025315
3552,0,0.017721518987341773
3553,0,0.7974683544303798
3554,0,0.610126582278481
3555,1,0.9544303797468354
3556,0,0.27848101265822783
3557,0,0.17215189873417722
3558,1,0.9670886075949368
3559,0,0.5645569620253165
3560,1,0.6860759493670886
3561,1,0.7265822784810126
3562,0,0.7493670886075949
3563,0,0.13670886075949368
3564,0,0.34430379746835443
3565,1,0.8835443037974684
3566,0,0.14430379746835442
3567,1,0.9518987341772152
3568,0,0.14177215189873418
3569,0,0.21265822784810126
3570,1,0.830379746835443
3571,0,0.12658227848101267
3572,1,0.18734177215189873
3573,1,0.4582278481012658
3574,0,0.3265822784810127
3575,0,0.6354430379746835
3576,1,0.8481012658227848
3577,1,0.8582278481012658
3578,1,0.4708860759493671
3579,0,0.10886075949367088
3580,1,0.7949367088607595
3581,0,0.27341772151898736
3582,0,0.9215189873417722
3583,0,0.5822784810126582
3584,1,0.5974683544303797
3585,1,0.3367088607594937
3586,0,0.08860759493670886
3587,0,0.579746835443038
3588,1,0.9443037974683545
3589,0,0.4278481012658228
3590,0,0.1468354430379747
3591,1,0.8481012658227848
3592,0,0.33164556962025316
3593,1,0.8430379746835444
3594,0,0.5974683544303797
3595,1,0.6227848101265823
3596,1,0.8810126582278481
3597,0,0.31139240506329113
3598,0,0.6708860759493671
3599,0,0.007594936708860759
3600,0,0.42025316455696204
3601,1,0.22278481012658227
3602,1,0.9746835443037974
3603,0,0.1341772151898734
3604,0,0.5240506329113924
3605,1,0.3265822784810127
3606,0,0.07848101265822785
3607,1,0.8784810126582279
3608,1,0.33164556962025316
3609,1,0.569620253164557
3610,1,0.3012658227848101
3611,1,0.7721518987341772
3612,1,0.8784810126582279
3613,1,0.810126582278481
3614,1,0.3518987341772152
3615,1,0.9544303797468354
3616,1,0.49873417721518987
3617,0,0.23544303797468355
3618,1,0.6
3619,0,0.18227848101265823
3620,0,0.5772151898734177
3621,1,0.8202531645569621
3622,1,0.7215189873417721
3623,0,0.07088607594936709
3624,1,0.589873417721519
3625,0,0.05063291139240506
3626,0,0.6556962025316456
3627,0,0.13164556962025317
3628,1,0.8784810126582279
3629,0,0.06329113924050633
3630,0,0.12658227848101267
3631,0,0.0379746835443038
3632,1,0.2810126582278481
3633,0,0.5974683544303797
3634,1,0.4
3635,0,0.44556962025316454
3636,1,0.7569620253164557
3637,1,0.7341772151898734
3638,0,0.21012658227848102
3639,1,0.5012658227848101
3640,0,0.07848101265822785
3641,0,0.09367088607594937
3642,0,0.4
3643,0,0.17468354430379746
3644,0,0.6253164556962025
3645,0,0.2708860759493671
3646,0,0.3848101265822785
3647,1,0.7974683544303798
3648,0,0.07848101265822785
3649,1,0.9367088607594937
3650,0,0.19746835443037974
3651,1,0.9341772151898734
3652,0,0.1189873417721519
3653,1,0.549367088607595
3654,1,0.43544303797468353
3655,1,0.4151898734177215
3656,1,0.8227848101265823
3657,0,0.21518987341772153
3658,0,0.05569620253164557
3659,1,0.6075949367088608
3660,0,0.4253164556962025
3661,0,0.1291139240506329
3662,0,0.22531645569620254
3663,1,0.7417721518987341
3664,1,0.7772151898734178
3665,0,0.22531645569620254
3666,1,0.6759493670886076
3667,0,0.08607594936708861
3668,1,0.9721518987341772
3669,0,0.07848101265822785
3670,0,0.07088607594936709
3671,1,0.9468354430379747
3672,1,0.9392405063291139
3673,0,0.45569620253164556
3674,1,0.47341772151898737
3675,0,0.08860759493670886
3676,0,0.04810126582278481
3677,0,0.09873417721518987
3678,0,0.4835443037974684
3679,1,0.3848101265822785
3680,0,0.10886075949367088
3681,1,0.8759493670886076
3682,1,0.5645569620253165
3683,0,0.2481012658227848
3684,1,0.810126582278481
3685,1,0.7544303797468355
3686,0,0.850632911392405
3687,0,0.06329113924050633
3688,0,0.08607594936708861
3689,0,0.1848101265822785
3690,0,0.053164556962025315
3691,1,0.579746835443038
3692,0,0.09620253164556962
3693,0,0.1341772151898734
3694,0,0.06329113924050633
3695,1,0.8556962025316456
3696,1,0.6708860759493671
3697,0,0.060759493670886074
3698,1,0.9341772151898734
3699,0,0.06582278481012659
3700,0,0.08354430379746836
3701,1,0.6430379746835443
3702,0,0.05569620253164557
3703,1,0.4379746835443038
3704,0,0.20759493670886076
3705,0,0.0759493670886076
3706,1,0.8481012658227848
3707,0,0.3367088607594937
3708,1,0.7518987341772152
3709,1,0.5316455696202531
3710,0,0.3012658227848101
3711,1,0.7746835443037975
3712,0,0.1569620253164557
3713,0,0.05569620253164557
3714,0,0.7139240506329114
3715,0,0.3139240506329114
3716,1,0.8911392405063291
3717,0,0.08860759493670886
3718,0,0.21518987341772153
3719,1,0.7544303797468355
3720,1,0.5518987341772152
3721,0,0.2481012658227848
3722,0,0.4936708860759494
3723,1,0.6
3724,0,0.3189873417721519
3725,0,0.4050632911392405
3726,1,0.8556962025316456
3727,0,0.23544303797468355
3728,0,0.3265822784810127
3729,1,0.8455696202531645
3730,1,0.25063291139240507
3731,1,0.5645569620253165
3732,1,0.3037974683544304
3733,1,0.620253164556962
3734,1,0.3341772151898734
3735,0,0.28607594936708863
3736,0,0.28607594936708863
3737,1,0.5392405063291139
3738,0,0.16962025316455695
3739,1,0.4531645569620253
3740,0,0.1569620253164557
3741,1,0.8860759493670886
3742,1,0.6658227848101266
3743,1,0.1341772151898734
3744,1,0.9848101265822785
3745,0,0.010126582278481013
3746,1,0.9265822784810127
3747,0,0.34430379746835443
3748,0,0.39746835443037976
3749,0,0.1240506329113924
3750,0,0.09113924050632911
3751,0,0.06329113924050633
3752,0,0.1518987341772152
3753,1,0.7544303797468355
3754,1,0.569620253164557
3755,0,0.06582278481012659
3756,1,0.8227848101265823
3757,1,0.8936708860759494
3758,0,0.3468354430379747
3759,0,0.2683544303797468
3760,1,0.1620253164556962
3761,1,0.7974683544303798
3762,1,0.5417721518987342
3763,0,0.12658227848101267
3764,1,0.850632911392405
3765,1,0.8835443037974684
3766,0,0.09113924050632911
3767,0,0.5189873417721519
3768,0,0.04810126582278481
3769,0,0.24050632911392406
3770,0,0.07088607594936709
3771,0,0.4962025316455696
3772,1,0.5721518987341773
3773,0,0.10126582278481013
3774,0,0.6734177215189874
3775,0,0.07848101265822785
3776,1,0.8379746835443038
3777,0,0.12151898734177215
3778,0,0.035443037974683546
3779,0,0.369620253164557
3780,0,0.19240506329113924
3781,0,0.6430379746835443
3782,0,0.13164556962025317
3783,0,0.4506329113924051
3784,0,0.579746835443038
3785,0,0.2582278481012658
3786,1,0.7291139240506329
3787,0,0.11392405063291139
3788,1,0.7367088607594937
3789,1,0.8582278481012658
3790,1,0.6886075949367089
3791,0,0.02531645569620253
3792,1,0.46835443037974683
3793,1,0.569620253164557
3794,0,0.3620253164556962
3795,1,0.17468354430379746
3796,0,0.18734177215189873
3797,1,0.7518987341772152
3798,1,0.9620253164556962
3799,0,0.10632911392405063
3800,1,0.29873417721518986
3801,0,0.2810126582278481
3802,1,0.1291139240506329
3803,0,0.7341772151898734
3804,1,0.640506329113924
3805,0,0.1240506329113924
3806,0,0.2379746835443038
3807,0,0.14936708860759493
3808,1,0.8734177215189873
3809,0,0.7746835443037975
3810,1,0.13670886075949368
3811,0,0.5645569620253165
3812,0,0.21265822784810126
3813,0,0.13924050632911392
3814,0,0.5189873417721519
3815,0,0.2810126582278481
3816,0,0.1518987341772152
3817,1,0.9037974683544304
3818,0,0.27341772151898736
3819,0,0.02278481012658228
3820,0,0.6936708860759494
3821,0,0.02531645569620253
3822,1,0.3949367088607595
3823,0,0.28354430379746837
3824,0,0.08354430379746836
3825,1,0.4708860759493671
3826,0,0.38734177215189874
3827,0,0.027848101265822784
3828,1,0.589873417721519
3829,1,0.4835443037974684
3830,0,0.6177215189873417
3831,0,0.23544303797468355
3832,0,0.1949367088607595
3833,0,0.46582278481012657
3834,1,0.6506329113924051
3835,1,0.9012658227848102
3836,1,0.37721518987341773
3837,0,0.4506329113924051
3838,0,0.043037974683544304
3839,0,0.17215189873417722
3840,0,0.04810126582278481
3841,0,0.4531645569620253
3842,0,0.08607594936708861
3843,1,0.6151898734177215
3844,0,0.08860759493670886
3845,1,0.8987341772151899
3846,1,0.7721518987341772
3847,0,0.3037974683544304
3848,0,0.5063291139240507
3849,0,0.21265822784810126
3850,1,0.6835443037974683
3851,0,0.18734177215189873
3852,1,0.8759493670886076
3853,0,0.30886075949367087
3854,1,0.5772151898734177
3855,1,0.40759493670886077
3856,0,0.1949367088607595
3857,1,0.8734177215189873
3858,0,0.1949367088607595
3859,0,0.3569620253164557
3860,0,0.14430379746835442
3861,1,0.9696202531645569
3862,0,0.8658227848101265
3863,0,0.03291139240506329
3864,0,0.5012658227848101
3865,0,0.3569620253164557
3866,0,0.13670886075949368
3867,1,0.7240506329113924
3868,0,0.6177215189873417
3869,0,0.20253164556962025
3870,0,0.060759493670886074
3871,0,0.0810126582278481
3872,0,0.27848101265822783
3873,1,0.5037974683544304
3874,0,0.03291139240506329
3875,1,0.5341772151898734
3876,1,0.6936708860759494
3877,0,0.02531645569620253
3878,1,0.7670886075949367
3879,0,0.21772151898734177
3880,1,0.3240506329113924
3881,0,0.6734177215189874
3882,0,0.28354430379746837
3883,1,0.8531645569620253
3884,0,0.3493670886075949
3885,0,0.16962025316455695
3886,1,0.5645569620253165
3887,0,0.11139240506329114
3888,0,0.4379746835443038
3889,0,0.28607594936708863
3890,0,0.46329113924050636
3891,0,0.07848101265822785
3892,1,0.34177215189873417
3893,0,0.5822784810126582
3894,0,0.15949367088607594
3895,0,0.043037974683544304
3896,0,0.16455696202531644
3897,1,0.8556962025316456
3898,1,0.25063291139240507
3899,0,0.3341772151898734
3900,0,0.20506329113924052
3901,0,0.5569620253164557
3902,1,0.8556962025316456
3903,0,0.06835443037974684
3904,0,0.28607594936708863
3905,1,0.6582278481012658
3906,1,0.8708860759493671
3907,1,0.7974683544303798
3908,0,0.30886075949367087
3909,1,0.4860759493670886
3910,1,0.8911392405063291
3911,1,0.5974683544303797
3912,0,0.21518987341772153
3913,1,0.5822784810126582
3914,1,0.5848101265822785
3915,0,0.34177215189873417
3916,0,0.1670886075949367
3917,1,0.5772151898734177
3918,0,0.08860759493670886
3919,0,0.06835443037974684
3920,1,0.6025316455696202
3921,0,0.05063291139240506
3922,1,0.9772151898734177
3923,0,0.07341772151898734
3924,1,0.8329113924050633
3925,0,0.14936708860759493
3926,1,0.7037974683544304
3927,1,0.6962025316455697
3928,0,0.3721518987341772
3929,1,0.8835443037974684
3930,1,0.9291139240506329
3931,0,0.5924050632911393
3932,0,0.3367088607594937
3933,1,0.5822784810126582
3934,0,0.2683544303797468
3935,1,0.5721518987341773
3936,1,0.620253164556962
3937,1,0.5240506329113924
3938,0,0.21265822784810126
3939,0,0.23544303797468355
3940,0,0.05063291139240506
3941,0,0.12151898734177215
3942,1,0.6734177215189874
3943,1,0.8202531645569621
3944,0,0.5139240506329114
3945,1,0.3189873417721519
3946,1,0.4759493670886076
3947,1,0.2379746835443038
3948,0,0.07088607594936709
3949,0,0.2936708860759494
3950,0,0.7772151898734178
3951,1,0.6658227848101266
3952,0,0.1848101265822785
3953,0,0.060759493670886074
3954,1,0.5518987341772152
3955,1,0.7873417721518987
3956,0,0.16962025316455695
3957,1,0.30632911392405066
3958,0,0.02531645569620253
3959,0,0.5949367088607594
3960,1,0.31139240506329113
3961,0,0.053164556962025315
3962,1,0.6556962025316456
3963,1,0.3367088607594937
3964,0,0.610126582278481
3965,1,0.2708860759493671
3966,1,0.7822784810126582
3967,0,0.19746835443037974
3968,1,0.9189873417721519
3969,1,0.9873417721518988
3970,0,0.37468354430379747
3971,1,0.12658227848101267
3972,0,0.28607594936708863
3973,0,0.8582278481012658
3974,1,0.9189873417721519
3975,0,0.4810126582278481
3976,0,0.3468354430379747
3977,0,0.5468354430379747
3978,0,0.44050632911392407
3979,0,0.12658227848101267
3980,0,0.1291139240506329
3981,1,0.9316455696202531
3982,1,0.7291139240506329
3983,1,0.6936708860759494
3984,0,0.2379746835443038
3985,1,0.8050632911392405
3986,1,0.8202531645569621
3987,1,0.7291139240506329
3988,0,0.3291139240506329
3989,1,0.16962025316455695
3990,0,0.2936708860759494
3991,0,0.26329113924050634
3992,0,0.05822784810126582
3993,1,0.7518987341772152
3994,1,0.8379746835443038
3995,0,0.610126582278481
3996,0,0.07848101265822785
3997,1,0.6075949367088608
3998,0,0.9037974683544304
3999,0,0.09620253164556962
4000,0,0.369620253164557
4001,1,0.5544303797468354
4002,0,0.6278481012658228
4003,0,0.02531645569620253
4004,1,0.6329113924050633
4005,0,0.1468354430379747
4006,1,0.5113924050632911
4007,0,0.379746835443038
4008,0,0.0759493670886076
4009,1,0.6835443037974683
4010,0,0.2379746835443038
4011,1,0.369620253164557
4012,0,0.46835443037974683
4013,0,0.37468354430379747
4014,0,0.30886075949367087
4015,1,0.9012658227848102
4016,0,0.4430379746835443
4017,0,0.12658227848101267
4018,1,0.9215189873417722
4019,1,0.5848101265822785
4020,0,0.41012658227848103
4021,1,0.7265822784810126
4022,1,0.6050632911392405
4023,0,0.4151898734177215
4024,1,0.6987341772151898
4025,1,0.7291139240506329
4026,1,0.9443037974683545
4027,0,0.012658227848101266
4028,0,0.46835443037974683
4029,0,0.20506329113924052
4030,0,0.2759493670886076
4031,1,0.5240506329113924
4032,0,0.06582278481012659
4033,0,0.7088607594936709
4034,0,0.012658227848101266
4035,1,0.9012658227848102
4036,0,0.3721518987341772
4037,1,0.389873417721519
4038,1,0.7417721518987341
4039,0,0.3620253164556962
4040,1,0.2430379746835443
4041,1,0.7670886075949367
4042,0,0.2759493670886076
4043,0,0.2911392405063291
4044,1,0.9696202531645569
4045,0,0.5215189873417722
4046,0,0.4050632911392405
4047,0,0.3848101265822785
4048,0,0.18734177215189873
4049,0,0.14430379746835442
4050,1,0.810126582278481
4051,1,0.47848101265822784
4052,1,0.9240506329113924
4053,0,0.08354430379746836
4054,0,0.32151898734177214
4055,0,0.1291139240506329
4056,1,0.9544303797468354
4057,0,0.15949367088607594
4058,0,0.2379746835443038
4059,1,0.8050632911392405
4060,0,0.10126582278481013
4061,1,0.43037974683544306
4062,0,0.26582278481012656
4063,0,0.14936708860759493
4064,0,0.010126582278481013
4065,0,0.06835443037974684
4066,1,0.5189873417721519
4067,1,0.579746835443038
4068,0,0.4531645569620253
4069,0,0.02531645569620253
4070,0,0.0379746835443038
4071,0,0.09367088607594937
4072,0,0.18227848101265823
4073,0,0.6278481012658228
4074,1,0.9037974683544304
4075,0,0.3822784810126582
4076,0,0.27848101265822783
4077,0,0.569620253164557
4078,1,0.7240506329113924
4079,0,0.035443037974683546
4080,0,0.549367088607595
4081,0,0.3189873417721519
4082,0,0.0379746835443038
4083,0,0.06582278481012659
4084,0,0.3822784810126582
4085,1,0.25316455696202533
4086,1,0.42278481012658226
4087,0,0.09873417721518987
4088,1,0.7670886075949367
4089,1,0.6253164556962025
4090,1,0.8177215189873418
4091,1,0.6379746835443038
4092,0,0.6506329113924051
4093,0,0.3037974683544304
4094,1,0.7848101265822784
4095,1,0.9468354430379747
4096,1,0.6050632911392405
4097,0,0.189873417721519
4098,0,0.05569620253164557
